ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
gcredits,eps-greedy4,1164,920,40,23,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1205,960,40,24,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1245,1000,40,25,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1285,1040,40,26,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1325,1080,40,27,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1365,1120,40,28,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1405,1160,40,29,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1446,1200,40,30,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1486,1240,40,31,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1526,1280,40,32,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1566,1320,40,33,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1606,1360,40,34,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1646,1400,40,35,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1687,1440,40,36,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1727,1480,40,37,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1767,1520,40,38,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1807,1560,40,39,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1847,1600,40,40,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1887,1640,40,41,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1928,1680,40,42,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,1968,1720,40,43,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2008,1760,40,44,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2048,1800,40,45,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2088,1840,40,46,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2128,1880,40,47,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2169,1920,40,48,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2209,1960,40,49,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2249,2000,40,50,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2289,2040,40,51,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2329,2080,40,52,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2369,2120,40,53,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2410,2160,40,54,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2450,2200,40,55,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2490,2240,40,56,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2530,2280,40,57,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2570,2320,40,58,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2611,2360,40,59,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,2651,2400,40,60,12.857142448425293,weka.classifiers.trees.RandomForest,-I 37 -K 5 -depth 0
gcredits,eps-greedy4,690,430,43,10,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,734,473,43,11,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,777,516,43,12,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,820,559,43,13,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,863,602,43,14,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,906,645,43,15,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,949,688,43,16,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,992,731,43,17,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1036,774,43,18,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1079,817,43,19,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1122,860,43,20,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1165,903,43,21,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1208,946,43,22,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1251,989,43,23,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1295,1032,43,24,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1338,1075,43,25,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1381,1118,43,26,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1424,1161,43,27,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1467,1204,43,28,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1510,1247,43,29,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1554,1290,43,30,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1597,1333,43,31,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1640,1376,43,32,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1683,1419,43,33,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1726,1462,43,34,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1770,1505,43,35,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1813,1548,43,36,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1856,1591,43,37,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1899,1634,43,38,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1942,1677,43,39,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,1985,1720,43,40,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2029,1763,43,41,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2072,1806,43,42,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2115,1849,43,43,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2158,1892,43,44,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2201,1935,43,45,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2244,1978,43,46,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2288,2021,43,47,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2331,2064,43,48,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2374,2107,43,49,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2417,2150,43,50,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2460,2193,43,51,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2503,2236,43,52,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2547,2279,43,53,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2590,2322,43,54,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2633,2365,43,55,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2676,2408,43,56,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2719,2451,43,57,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2763,2494,43,58,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2806,2537,43,59,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,2849,2580,43,60,18.571428298950195,weka.classifiers.lazy.IBk,-E -K 36 -X -I
gcredits,eps-greedy4,739,460,46,10,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,785,506,46,11,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,831,552,46,12,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,877,598,46,13,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,923,644,46,14,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,969,690,46,15,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1016,736,46,16,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1062,782,46,17,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1108,828,46,18,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1154,874,46,19,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1200,920,46,20,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1246,966,46,21,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1293,1012,46,22,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1339,1058,46,23,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1385,1104,46,24,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1431,1150,46,25,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1477,1196,46,26,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1524,1242,46,27,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1570,1288,46,28,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1616,1334,46,29,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1662,1380,46,30,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1708,1426,46,31,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1754,1472,46,32,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1800,1518,46,33,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1847,1564,46,34,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1893,1610,46,35,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1939,1656,46,36,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,1985,1702,46,37,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2031,1748,46,38,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2077,1794,46,39,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2124,1840,46,40,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2170,1886,46,41,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2216,1932,46,42,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2262,1978,46,43,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2308,2024,46,44,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2355,2070,46,45,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2401,2116,46,46,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2447,2162,46,47,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2493,2208,46,48,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2539,2254,46,49,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2586,2300,46,50,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2632,2346,46,51,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2678,2392,46,52,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2724,2438,46,53,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2770,2484,46,54,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2816,2530,46,55,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2863,2576,46,56,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2909,2622,46,57,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,2955,2668,46,58,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,3001,2714,46,59,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,3047,2760,46,60,19.285715103149414,weka.classifiers.lazy.IBk,-K 8 -I
gcredits,eps-greedy4,786,490,49,10,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,835,539,49,11,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,885,588,49,12,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,934,637,49,13,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,983,686,49,14,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1033,735,49,15,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1082,784,49,16,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1131,833,49,17,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1180,882,49,18,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1229,931,49,19,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1278,980,49,20,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1327,1029,49,21,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1377,1078,49,22,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1426,1127,49,23,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1475,1176,49,24,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1524,1225,49,25,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1573,1274,49,26,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1622,1323,49,27,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1672,1372,49,28,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1721,1421,49,29,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1770,1470,49,30,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1819,1519,49,31,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1868,1568,49,32,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1917,1617,49,33,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,1966,1666,49,34,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2016,1715,49,35,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2065,1764,49,36,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2114,1813,49,37,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2163,1862,49,38,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2212,1911,49,39,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2261,1960,49,40,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2310,2009,49,41,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2360,2058,49,42,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2409,2107,49,43,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2458,2156,49,44,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2507,2205,49,45,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2556,2254,49,46,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2605,2303,49,47,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2655,2352,49,48,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2704,2401,49,49,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2753,2450,49,50,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2802,2499,49,51,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2851,2548,49,52,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2901,2597,49,53,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2950,2646,49,54,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,2999,2695,49,55,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,3048,2744,49,56,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,3097,2793,49,57,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,3146,2842,49,58,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,3196,2891,49,59,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,3245,2940,49,60,15.714285850524902,weka.classifiers.functions.Logistic,-R 1.2019874559070978E-12
gcredits,eps-greedy4,834,520,52,10,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,887,572,52,11,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,939,624,52,12,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,991,676,52,13,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1043,728,52,14,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1095,780,52,15,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1147,832,52,16,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1200,884,52,17,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1252,936,52,18,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1304,988,52,19,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1356,1040,52,20,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1408,1092,52,21,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1461,1144,52,22,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1513,1196,52,23,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1565,1248,52,24,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1617,1300,52,25,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1669,1352,52,26,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1722,1404,52,27,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1774,1456,52,28,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1826,1508,52,29,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1878,1560,52,30,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1930,1612,52,31,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,1983,1664,52,32,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2035,1716,52,33,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2087,1768,52,34,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2139,1820,52,35,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2191,1872,52,36,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2243,1924,52,37,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2296,1976,52,38,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2348,2028,52,39,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2400,2080,52,40,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2452,2132,52,41,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2504,2184,52,42,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2556,2236,52,43,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2609,2288,52,44,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2661,2340,52,45,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2713,2392,52,46,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2765,2444,52,47,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2817,2496,52,48,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
gcredits,eps-greedy4,2870,2548,52,49,15.714285850524902,weka.classifiers.trees.RandomForest,-I 125 -K 0 -depth 15
