ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy6,3085,2750,55,50,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3140,2805,55,51,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3195,2860,55,52,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3250,2915,55,53,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3305,2970,55,54,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3360,3025,55,55,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3415,3080,55,56,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3470,3135,55,57,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3525,3190,55,58,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3581,3245,55,59,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,3636,3300,55,60,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy6,929,580,58,10,2.4793388843536377,weka.classifiers.functions.MultilayerPerceptron,-L 0.7478312484059574 -M 0.28474767498228404 -H o -C -S 1
car,eps-greedy6,987,638,58,11,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1045,696,58,12,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1103,754,58,13,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1162,812,58,14,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1220,870,58,15,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1278,928,58,16,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1336,986,58,17,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1394,1044,58,18,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1452,1102,58,19,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1510,1160,58,20,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1568,1218,58,21,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1626,1276,58,22,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1684,1334,58,23,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1743,1392,58,24,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1801,1450,58,25,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1859,1508,58,26,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1917,1566,58,27,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,1975,1624,58,28,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2033,1682,58,29,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2091,1740,58,30,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2149,1798,58,31,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2207,1856,58,32,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2265,1914,58,33,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2323,1972,58,34,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2381,2030,58,35,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2439,2088,58,36,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2498,2146,58,37,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2556,2204,58,38,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2614,2262,58,39,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2672,2320,58,40,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2730,2378,58,41,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2788,2436,58,42,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2846,2494,58,43,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2904,2552,58,44,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,2962,2610,58,45,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,3020,2668,58,46,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,3078,2726,58,47,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,3137,2784,58,48,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy6,3195,2842,58,49,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3253,2900,58,50,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3311,2958,58,51,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3369,3016,58,52,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3427,3074,58,53,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3485,3132,58,54,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3543,3190,58,55,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3601,3248,58,56,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3659,3306,58,57,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3717,3364,58,58,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3775,3422,58,59,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy6,3834,3480,58,60,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
gcredits,eps-greedy6,161,100,10,10,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,171,110,10,11,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,181,120,10,12,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,191,130,10,13,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,202,140,10,14,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,212,150,10,15,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,222,160,10,16,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,232,170,10,17,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,242,180,10,18,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,252,190,10,19,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,262,200,10,20,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,272,210,10,21,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,282,220,10,22,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,292,230,10,23,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,302,240,10,24,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,312,250,10,25,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,323,260,10,26,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,333,270,10,27,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,343,280,10,28,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,353,290,10,29,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,363,300,10,30,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,373,310,10,31,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,383,320,10,32,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,393,330,10,33,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,403,340,10,34,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,413,350,10,35,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,423,360,10,36,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,433,370,10,37,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,443,380,10,38,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,454,390,10,39,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,464,400,10,40,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,474,410,10,41,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,485,420,10,42,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,495,430,10,43,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,505,440,10,44,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,515,450,10,45,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,525,460,10,46,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,535,470,10,47,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,545,480,10,48,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,555,490,10,49,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,565,500,10,50,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,575,510,10,51,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,585,520,10,52,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,595,530,10,53,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,605,540,10,54,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,616,550,10,55,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,626,560,10,56,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,636,570,10,57,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,646,580,10,58,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,656,590,10,59,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,666,600,10,60,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy6,209,130,13,10,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,222,143,13,11,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,235,156,13,12,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,248,169,13,13,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,261,182,13,14,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,274,195,13,15,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,288,208,13,16,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,301,221,13,17,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,314,234,13,18,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,327,247,13,19,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,340,260,13,20,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,354,273,13,21,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,367,286,13,22,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,380,299,13,23,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,393,312,13,24,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,406,325,13,25,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,419,338,13,26,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,432,351,13,27,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,446,364,13,28,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,459,377,13,29,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,472,390,13,30,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,485,403,13,31,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,498,416,13,32,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,511,429,13,33,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,524,442,13,34,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,537,455,13,35,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,550,468,13,36,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,563,481,13,37,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,576,494,13,38,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,589,507,13,39,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,603,520,13,40,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,616,533,13,41,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,629,546,13,42,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,642,559,13,43,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,655,572,13,44,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,668,585,13,45,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,681,598,13,46,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,694,611,13,47,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,707,624,13,48,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,720,637,13,49,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,733,650,13,50,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,746,663,13,51,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,760,676,13,52,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,773,689,13,53,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,786,702,13,54,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,799,715,13,55,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,812,728,13,56,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,825,741,13,57,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,838,754,13,58,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,851,767,13,59,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy6,864,780,13,60,22.714284896850586,weka.classifiers.functions.SMO,-C 0.541311626231736 -N 0 -M -K "weka.classifiers.functions.supportVector.NormalizedPolyKernel -E 2.6635420997558823 -L"
gcredits,eps-greedy6,257,160,16,10,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,273,176,16,11,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,289,192,16,12,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,306,208,16,13,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,322,224,16,14,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,338,240,16,15,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,354,256,16,16,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,370,272,16,17,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,386,288,16,18,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,402,304,16,19,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,418,320,16,20,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,434,336,16,21,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,450,352,16,22,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,466,368,16,23,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,482,384,16,24,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,499,400,16,25,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,515,416,16,26,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,531,432,16,27,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,547,448,16,28,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,563,464,16,29,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,579,480,16,30,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,595,496,16,31,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,611,512,16,32,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,627,528,16,33,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,643,544,16,34,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,659,560,16,35,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,676,576,16,36,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,692,592,16,37,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,708,608,16,38,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,724,624,16,39,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,740,640,16,40,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,756,656,16,41,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,772,672,16,42,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,788,688,16,43,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,804,704,16,44,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,820,720,16,45,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,836,736,16,46,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy6,852,752,16,47,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
